"tse_id","estimulada","position","scenario","candidate","value"
"DF049142018",FALSE,"g",196,"Fatima Sousa",1
"DF049142018",FALSE,"g",196,"Eliana Pedrosa",13
"DF049142018",FALSE,"g",196,"Alexandre Guerra",2
"DF049142018",FALSE,"g",196,"Alberto Fraga",8
"DF049142018",FALSE,"g",196,"BASE",1512
"DF049142018",FALSE,"s",197,"Nao sabe/ Nao respondeu",60
"DF049142018",FALSE,"s",197,"Branco/ Nulo",23
"DF049142018",FALSE,"s",197,"Outros",2
"DF049142018",FALSE,"s",197,"Chico Sant'Anna",0
"DF049142018",FALSE,"s",197,"Wasny",5
"DF049142018",FALSE,"s",197,"Robson",0
"DF049142018",FALSE,"s",197,"Professora Amabile",0
"DF049142018",FALSE,"s",197,"Paulo Roque",1
"DF049142018",FALSE,"s",197,"Marivaldo Pereira",1
"DF049142018",FALSE,"s",197,"Marcelo Neves",1
"DF049142018",FALSE,"s",197,"Leila do Volei",10
"DF049142018",FALSE,"s",197,"Juiz Everardo Ribeiro",0
"DF049142018",FALSE,"s",197,"Joao Pedro Ferraz",0
"DF049142018",FALSE,"s",197,"Izalci",8
"DF049142018",FALSE,"s",197,"Helio Queiroz",1
"DF049142018",FALSE,"s",197,"Fernando Marques",1
"DF049142018",FALSE,"s",197,"Fadi Faraj",2
"DF049142018",FALSE,"s",197,"Danilo Matoso",0
"DF049142018",FALSE,"s",197,"Cristovam Buarque",12
"DF049142018",FALSE,"s",197,"Chico Leite",4
"DF049142018",FALSE,"s",197,"Brigadeiro Atila Maia",1
"DF049142018",FALSE,"s",197,"BASE",1512
"DF050232018",FALSE,"g",198,"Nao sabe/ Nao respondeu",11
"DF050232018",FALSE,"g",198,"Branco/ Nulo",11
"DF050232018",FALSE,"g",198,"Outros",0
"DF050232018",FALSE,"g",198,"Rodrigo Rollemberg",19
"DF050232018",FALSE,"g",198,"Ibaneis",60
"DF050232018",FALSE,"g",198,"BASE",1204
"DF073952018",FALSE,"g",199,"Nao sabe/ Nao respondeu",32
"DF073952018",FALSE,"g",199,"Branco/ Nulo",17
"DF073952018",FALSE,"g",199,"Outros",2
"DF073952018",FALSE,"g",199,"Rogerio Rosso",7
"DF073952018",FALSE,"g",199,"Rodrigo Rollemberg",7
"DF073952018",FALSE,"g",199,"Renan Rosa",0
"DF073952018",FALSE,"g",199,"Miragaya do PT",2
"DF073952018",FALSE,"g",199,"Ibaneis",6
"DF073952018",FALSE,"g",199,"Guillen",0
"DF073952018",FALSE,"g",199,"General Paulo Chagas",2
"DF073952018",FALSE,"g",199,"Fatima Sousa",1
"DF073952018",FALSE,"g",199,"Eliana Pedrosa",12
"DF073952018",FALSE,"g",199,"Alexandre Guerra",1
"DF073952018",FALSE,"g",199,"Alberto Fraga",10
"DF073952018",FALSE,"g",199,"BASE",1204
"DF073952018",FALSE,"s",200,"Nao sabe/ Nao respondeu",59
"DF073952018",FALSE,"s",200,"Branco/ Nulo",23
"DF073952018",FALSE,"s",200,"Outros",2
"DF073952018",FALSE,"s",200,"Chico Sant'Anna",0
"DF073952018",FALSE,"s",200,"Wasny",5
"DF073952018",FALSE,"s",200,"Professora Amabile",0
"DF073952018",FALSE,"s",200,"Paulo Roque",1
"DF073952018",FALSE,"s",200,"Marivaldo Pereira",1
"DF073952018",FALSE,"s",200,"Marcelo Neves",1
"DF073952018",FALSE,"s",200,"Leila do Volei",13
"DF073952018",FALSE,"s",200,"Juiz Everardo Ribeiro",1
"DF073952018",FALSE,"s",200,"Joao Pedro Ferraz",0
"DF073952018",FALSE,"s",200,"Izalci",8
"DF073952018",FALSE,"s",200,"Helio Queiroz",0
"DF073952018",FALSE,"s",200,"Fernando Marques",1
"DF073952018",FALSE,"s",200,"Fadi Faraj",3
"DF073952018",FALSE,"s",200,"Danilo Matoso",0
"DF073952018",FALSE,"s",200,"Cristovam Buarque",11
"DF073952018",FALSE,"s",200,"Chico Leite",4
"DF073952018",FALSE,"s",200,"Brigadeiro Atila Maia",0
"DF073952018",FALSE,"s",200,"BASE",1204
"DF074302018",FALSE,"g",201,"Nao sabe/ Nao respondeu",26
"DF074302018",FALSE,"g",201,"Branco/ Nulo",13
"DF074302018",FALSE,"g",201,"Outros",1
"DF074302018",FALSE,"g",201,"Rogerio Rosso",5
"DF074302018",FALSE,"g",201,"Rodrigo Rollemberg",7
"DF074302018",FALSE,"g",201,"Julio Miragaya",1
"DF074302018",FALSE,"g",201,"Ibaneis",26
"DF074302018",FALSE,"g",201,"General Paulo Chagas",2
"DF074302018",FALSE,"g",201,"Fatima Sousa",1
"DF074302018",FALSE,"g",201,"Eliana Pedrosa",10
"DF074302018",FALSE,"g",201,"Alexandre Guerra",1
"DF074302018",FALSE,"g",201,"Alberto Fraga",6
"DF074302018",FALSE,"g",201,"BASE",1512
"DF074302018",FALSE,"s",202,"Nao sabe/ Nao respondeu",58
"DF074302018",FALSE,"s",202,"Branco/ Nulo",20
"DF074302018",FALSE,"s",202,"Outros",2
"DF074302018",FALSE,"s",202,"Chico Sant'Anna",0
"DF074302018",FALSE,"s",202,"Wasny",6
"DF074302018",FALSE,"s",202,"Professora Amabile",1
"DF074302018",FALSE,"s",202,"Paulo Roque",2
"DF074302018",FALSE,"s",202,"Marivaldo Pereira",1
"DF074302018",FALSE,"s",202,"Marcelo Neves",1
"DF074302018",FALSE,"s",202,"Leila do Volei",15
"DF074302018",FALSE,"s",202,"Juiz Everardo Ribeiro",1
"DF074302018",FALSE,"s",202,"Joao Pedro Ferraz",0
"DF074302018",FALSE,"s",202,"Izalci",9
"DF074302018",FALSE,"s",202,"Helio Queiroz",1
"DF074302018",FALSE,"s",202,"Fernando Marques",1
"DF074302018",FALSE,"s",202,"Fadi Faraj",4
"DF074302018",FALSE,"s",202,"Danilo Matoso",0
"DF074302018",FALSE,"s",202,"Cristovam Buarque",13
"DF074302018",FALSE,"s",202,"Chico Leite",4
"DF074302018",FALSE,"s",202,"Brigadeiro Atila Maia",0
"DF074302018",FALSE,"s",202,"BASE",1512
"DF082612018",FALSE,"g",203,"Nao sabe/ Nao respondeu",21
"DF082612018",FALSE,"g",203,"Branco/ Nulo",10
"DF082612018",FALSE,"g",203,"Outros",1
"DF082612018",FALSE,"g",203,"Rogerio Rosso",8
"DF082612018",FALSE,"g",203,"Rodrigo Rollemberg",9
"DF082612018",FALSE,"g",203,"Renan Rosa",0
"DF082612018",FALSE,"g",203,"Julio Miragaya",2
"DF082612018",FALSE,"g",203,"Ibaneis",29
"DF082612018",FALSE,"g",203,"Guillen",0
"DF082612018",FALSE,"g",203,"General Paulo Chagas",3
"DF082612018",FALSE,"g",203,"Fatima Sousa",2
"DF082612018",FALSE,"g",203,"Eliana Pedrosa",8
"DF082612018",FALSE,"g",203,"Alexandre Guerra",1
"DF082612018",FALSE,"g",203,"Alberto Fraga",5
"DF082612018",FALSE,"g",203,"BASE",2002
"DF082612018",FALSE,"s",204,"Nao sabe/ Nao respondeu",51
"DF082612018",FALSE,"s",204,"Branco/ Nulo",17
"DF082612018",FALSE,"s",204,"Outros",2
"DF082612018",FALSE,"s",204,"Chico Sant'Anna",0
"DF082612018",FALSE,"s",204,"Wasny",8
"DF082612018",FALSE,"s",204,"Robson",0
"DF082612018",FALSE,"s",204,"Professora Amabile",0
"DF082612018",FALSE,"s",204,"Paulo Roque",2
"DF082612018",FALSE,"s",204,"Marivaldo Pereira",1
"DF082612018",FALSE,"s",204,"Marcelo Neves",2
"DF082612018",FALSE,"s",204,"Leila do Volei",17
"DF082612018",FALSE,"s",204,"Juiz Everardo Ribeiro",1
"DF082612018",FALSE,"s",204,"Joao Pedro Ferraz",1
"DF082612018",FALSE,"s",204,"Izalci",13
"DF082612018",FALSE,"s",204,"Helio Queiroz",0
"DF082612018",FALSE,"s",204,"Fernando Marques",2
"DF082612018",FALSE,"s",204,"Fadi Faraj",6
"DF082612018",FALSE,"s",204,"Danilo Matoso",0
"DF082612018",FALSE,"s",204,"Cristovam Buarque",15
"DF082612018",FALSE,"s",204,"Chico Leite",7
"DF082612018",FALSE,"s",204,"Brigadeiro Atila Maia",1
"DF082612018",FALSE,"s",204,"BASE",2002
"DF090802018",FALSE,"g",205,"Nao sabe/ Nao respondeu",8
"DF090802018",FALSE,"g",205,"Branco/ Nulo",10
"DF090802018",FALSE,"g",205,"Outros",0
"DF090802018",FALSE,"g",205,"Rodrigo Rollemberg",20
"DF090802018",FALSE,"g",205,"Ibaneis",61
"DF090802018",FALSE,"g",205,"BASE",2002
"ES042002018",FALSE,"g",206,"Nao sabe/ Nao respondeu",33
"ES042002018",FALSE,"g",206,"Branco/ Nulo",9
"ES042002018",FALSE,"g",206,"Outros",2
"ES042002018",FALSE,"g",206,"Rose de Freitas",3
"ES042002018",FALSE,"g",206,"Renato Casagrande",42
"ES042002018",FALSE,"g",206,"Jackeline Rocha 13",2
"ES042002018",FALSE,"g",206,"Manato",8
"ES042002018",FALSE,"g",206,"Professor Aridelmo Teixeira",1
"ES042002018",FALSE,"g",206,"Andre Moreira",1
"ES042002018",FALSE,"g",206,"BASE",812
"ES042002018",FALSE,"s",207,"Nao sabe/ Nao respondeu",57
"ES042002018",FALSE,"s",207,"Branco/ Nulo",12
"ES042002018",FALSE,"s",207,"Outros",5
"ES042002018",FALSE,"s",207,"Helder Carnielli",0
"ES042002018",FALSE,"s",207,"Magno Malta",14
"ES042002018",FALSE,"s",207,"Ulisses Pincelli",0
"ES042002018",FALSE,"s",207,"Subtenente Assis",1
"ES042002018",FALSE,"s",207,"Mauro Ribeiro",0
"ES042002018",FALSE,"s",207,"Rogerio Bernardo",0
"ES042002018",FALSE,"s",207,"Ricardo Ferraco",10
"ES042002018",FALSE,"s",207,"Marcos do Val",17
"ES042002018",FALSE,"s",207,"Liu Katrini",1
"ES042002018",FALSE,"s",207,"Fabiano Contarato",27
"ES042002018",FALSE,"s",207,"Celia Tavares",3
"ES042002018",FALSE,"s",207,"BASE",812
"GO007422018",FALSE,"g",208,"Nao sabe/ Nao respondeu",43
"GO007422018",FALSE,"g",208,"Branco/ Nulo",20
"GO007422018",FALSE,"g",208,"Outros",6
"GO007422018",FALSE,"g",208,"Ze Eliton",7
"GO007422018",FALSE,"g",208,"Weslei Garcia",1
"GO007422018",FALSE,"g",208,"Ronaldo Caiado",17
"GO007422018",FALSE,"g",208,"Marcelo Lira",1
"GO007422018",FALSE,"g",208,"Katia Maria",1
"GO007422018",FALSE,"g",208,"Daniel",4
"GO007422018",FALSE,"g",208,"Alda Lucia",1
"GO007422018",FALSE,"g",208,"BASE",812
"GO007422018",FALSE,"s",209,"BASE",812
"GO007422018",FALSE,"s",209,"Aquino",1
"GO007422018",FALSE,"s",209,"Agenor",1
"GO007422018",FALSE,"s",209,"Fabricio Rosa",1
"GO007422018",FALSE,"s",209,"Jorge Kajuru",12
"GO007422018",FALSE,"s",209,"Lucia Vania",8
"GO007422018",FALSE,"s",209,"Luis Cesar Bueno",1
"GO007422018",FALSE,"s",209,"Professora 
Magda Borges",1
"GO007422018",FALSE,"s",209,"Marconi Perillo",9
"GO007422018",FALSE,"s",209,"Professora Geli",1
"GO007422018",FALSE,"s",209,"Santana Pires",0
"GO007422018",FALSE,"s",209,"Vanderlan",2
"GO007422018",FALSE,"s",209,"Wilder",1
"GO007422018",FALSE,"s",209,"Outros",2
"GO007422018",FALSE,"s",209,"Branco/ Nulo",21
"GO007422018",FALSE,"s",209,"Nao sabe/ Nao 
respondeu",62
"GO022502018",FALSE,"g",210,"Nao sabe/ Nao respondeu",33
"GO022502018",FALSE,"g",210,"Branco/ Nulo",13
"GO022502018",FALSE,"g",210,"Outros",3
"GO022502018",FALSE,"g",210,"Ze Eliton",7
"GO022502018",FALSE,"g",210,"Weslei Garcia",0
"GO022502018",FALSE,"g",210,"Ronaldo Caiado",35
"GO022502018",FALSE,"g",210,"Katia Maria",2
"GO022502018",FALSE,"g",210,"Daniel Vilela",7
"GO022502018",FALSE,"g",210,"Alda Lucia",0
"GO022502018",FALSE,"g",210,"BASE",812
"GO022502018",FALSE,"s",211,"Nao sabe/ Nao respondeu",53
"GO022502018",FALSE,"s",211,"Branco/ Nulo",18
"GO022502018",FALSE,"s",211,"Outros",3
"GO022502018",FALSE,"s",211,"Wilder Morais",5
"GO022502018",FALSE,"s",211,"Vanderlan",20
"GO022502018",FALSE,"s",211,"Professora Geli",0
"GO022502018",FALSE,"s",211,"Marconi Perillo",10
"GO022502018",FALSE,"s",211,"Professora Magda Borges",0
"GO022502018",FALSE,"s",211,"Lucia Vania",11
"GO022502018",FALSE,"s",211,"Jorge Kajuru",23
"GO022502018",FALSE,"s",211,"Fabricio Rosa",0
"GO022502018",FALSE,"s",211,"Agenor",1
"GO022502018",FALSE,"s",211,"BASE",812
"GO090152018",FALSE,"g",214,"Nao sabe/ Nao respondeu",40
"GO090152018",FALSE,"g",214,"Branco/ Nulo",16
"GO090152018",FALSE,"g",214,"Outros",3
"GO090152018",FALSE,"g",214,"Ze Eliton",6
"GO090152018",FALSE,"g",214,"Weslei Garcia",0
"GO090152018",FALSE,"g",214,"Ronaldo Caiado",28
"GO090152018",FALSE,"g",214,"Marcelo Lira",0
"GO090152018",FALSE,"g",214,"Katia Maria",2
"GO090152018",FALSE,"g",214,"Daniel Vilela",4
"GO090152018",FALSE,"g",214,"Alda Lucia",0
"GO090152018",FALSE,"g",214,"BASE",812
"GO090152018",FALSE,"s",215,"Nao sabe/ Nao respondeu",63
"GO090152018",FALSE,"s",215,"Branco/ Nulo",21
"GO090152018",FALSE,"s",215,"Outros",3
"GO090152018",FALSE,"s",215,"Wilder Morais",2
"GO090152018",FALSE,"s",215,"Vanderlan",8
"GO090152018",FALSE,"s",215,"Marconi Perillo",12
"GO090152018",FALSE,"s",215,"Professora Magda Borges",0
"GO090152018",FALSE,"s",215,"Luis Cesar Bueno",0
"GO090152018",FALSE,"s",215,"Lucia Vania",6
"GO090152018",FALSE,"s",215,"Jorge Kajuru",14
"GO090152018",FALSE,"s",215,"Fabricio Rosa",0
"GO090152018",FALSE,"s",215,"Agenor",1
"GO090152018",FALSE,"s",215,"Professor Alessandro Aquino",0
"GO090152018",FALSE,"s",215,"BASE",812
"MA005022018",FALSE,"g",216,"Nao sabe/ Nao respondeu",30
"MA005022018",FALSE,"g",216,"Branco/ Nulo",10
"MA005022018",FALSE,"g",216,"Outros",1
"MA005022018",FALSE,"g",216,"Roseana Sarney",23
"MA005022018",FALSE,"g",216,"Roberto Rocha",2
"MA005022018",FALSE,"g",216,"Ramon Zapata",0
"MA005022018",FALSE,"g",216,"Odivio Neto",0
"MA005022018",FALSE,"g",216,"Maura Jorge",1
"MA005022018",FALSE,"g",216,"Flavio Dino",33
"MA005022018",FALSE,"g",216,"BASE",1008
"MA005022018",FALSE,"s",217,"Nao sabe/ Nao respondeu",63
"MA005022018",FALSE,"s",217,"Branco/ Nulo",21
"MA005022018",FALSE,"s",217,"Outros",1
"MA005022018",FALSE,"s",217,"Saulo Pinto",0
"MA005022018",FALSE,"s",217,"Ze Reinaldo",4
"MA005022018",FALSE,"s",217,"Weverton",5
"MA005022018",FALSE,"s",217,"Saulo Arcangeli",0
"MA005022018",FALSE,"s",217,"Sarney Filho",8
"MA005022018",FALSE,"s",217,"Samoel Campelo",0
"MA005022018",FALSE,"s",217,"Preta Lu",1
"MA005022018",FALSE,"s",217,"Iego Brunno",0
"MA005022018",FALSE,"s",217,"Eliziane Gama",7
"MA005022018",FALSE,"s",217,"Edison Lobao",9
"MA005022018",FALSE,"s",217,"Alexandre Almeida",1
"MA005022018",FALSE,"s",217,"BASE",1008
"MA066672018",FALSE,"g",218,"Nao sabe/ Nao respondeu",20
"MA066672018",FALSE,"g",218,"Branco/ Nulo",7
"MA066672018",FALSE,"g",218,"Outros",0
"MA066672018",FALSE,"g",218,"Roseana Sarney",26
"MA066672018",FALSE,"g",218,"Roberto Rocha",1
"MA066672018",FALSE,"g",218,"Odivio Neto",0
"MA066672018",FALSE,"g",218,"Maura Jorge",2
"MA066672018",FALSE,"g",218,"Flavio Dino",43
"MA066672018",FALSE,"g",218,"BASE",1008
"MA066672018",FALSE,"s",219,"Nao sabe/ Nao respondeu",60
"MA066672018",FALSE,"s",219,"Branco/ Nulo",17
"MA066672018",FALSE,"s",219,"Outros",1
"MA066672018",FALSE,"s",219,"Saulo Pinto",0
"MA066672018",FALSE,"s",219,"Ze Reinaldo",4
"MA066672018",FALSE,"s",219,"Weverton",11
"MA066672018",FALSE,"s",219,"Saulo Arcangeli",0
"MA066672018",FALSE,"s",219,"Sarney Filho",9
"MA066672018",FALSE,"s",219,"Samoel de Itapecuru",0
"MA066672018",FALSE,"s",219,"Preta Lu",0
"MA066672018",FALSE,"s",219,"Eliziane Gama",12
"MA066672018",FALSE,"s",219,"Edison Lobao",12
"MA066672018",FALSE,"s",219,"Alexandre Almeida",1
"MA066672018",FALSE,"s",219,"BASE",1008
"MA075702018",FALSE,"g",220,"Nao sabe/ Nao respondeu",13
"MA075702018",FALSE,"g",220,"Branco/ Nulo",6
"MA075702018",FALSE,"g",220,"Outros",0
"MA075702018",FALSE,"g",220,"Roseana Sarney",25
"MA075702018",FALSE,"g",220,"Roberto Rocha",1
"MA075702018",FALSE,"g",220,"Ramon Zapata",0
"MA075702018",FALSE,"g",220,"Odivio Neto",0
"MA075702018",FALSE,"g",220,"Maura Jorge",3
"MA075702018",FALSE,"g",220,"Flavio Dino",51
"MA075702018",FALSE,"g",220,"BASE",1008
"MA075702018",FALSE,"s",221,"Nao sabe/ Nao respondeu",48
"MA075702018",FALSE,"s",221,"Branco/ Nulo",18
"MA075702018",FALSE,"s",221,"Outros",1
"MA075702018",FALSE,"s",221,"Saulo Pinto",1
"MA075702018",FALSE,"s",221,"Ze Reinaldo",3
"MA075702018",FALSE,"s",221,"Weverton",23
"MA075702018",FALSE,"s",221,"Saulo Arcangeli",0
"MA075702018",FALSE,"s",221,"Sarney Filho",13
"MA075702018",FALSE,"s",221,"Samoel de Itapecuru",1
"MA075702018",FALSE,"s",221,"Preta Lu",1
"MA075702018",FALSE,"s",221,"Iego Brunno",0
"MA075702018",FALSE,"s",221,"Eliziane Gama",22
"MA075702018",FALSE,"s",221,"Edison Lobao",12
"MA075702018",FALSE,"s",221,"Alexandre Almeida",2
"MA075702018",FALSE,"s",221,"BASE",1008
"MG000332018",FALSE,"g",222,"Nao sabe/ Nao respondeu",23
"MG000332018",FALSE,"g",222,"Branco/ Nulo",12
"MG000332018",FALSE,"g",222,"Outros",2
"MG000332018",FALSE,"g",222,"Romeu Zema",45
"MG000332018",FALSE,"g",222,"Antonio Anastasia",18
"MG000332018",FALSE,"g",222,"BASE",1512
"MG002372018",FALSE,"g",223,"Nao sabe/ Nao respondeu",42
"MG002372018",FALSE,"g",223,"Branco/ Nulo",20
"MG002372018",FALSE,"g",223,"Outros",1
"MG002372018",FALSE,"g",223,"Romeu Zema",6
"MG002372018",FALSE,"g",223,"Adalclever Lopes",1
"MG002372018",FALSE,"g",223,"Jordano Metalurgico",0
"MG002372018",FALSE,"g",223,"Joao Batista Mares Guia",0
"MG002372018",FALSE,"g",223,"Fernando Pimentel",9
"MG002372018",FALSE,"g",223,"Dirlene Marques",0
"MG002372018",FALSE,"g",223,"Claudiney Dulim",0
"MG002372018",FALSE,"g",223,"Antonio Anastasia",20
"MG002372018",FALSE,"g",223,"Alexandre Flach",0
"MG002372018",FALSE,"g",223,"BASE",2002
"MG002372018",FALSE,"s",224,"Nao sabe/ Nao respondeu",61
"MG002372018",FALSE,"s",224,"Branco/ Nulo",24
"MG002372018",FALSE,"s",224,"Outros",2
"MG002372018",FALSE,"s",224,"Fabio Cherem",2
"MG002372018",FALSE,"s",224,"Rodrigo Paiva",2
"MG002372018",FALSE,"s",224,"Vanessa Portugal Barbosa",0
"MG002372018",FALSE,"s",224,"Rodrigo Pacheco",6
"MG002372018",FALSE,"s",224,"Professor Tulio Lopes",1
"MG002372018",FALSE,"s",224,"Miguel Correa",1
"MG002372018",FALSE,"s",224,"Kaka Menezes",0
"MG002372018",FALSE,"s",224,"Jornalista Carlos Viana",8
"MG002372018",FALSE,"s",224,"Edson Andre P",0
"MG002372018",FALSE,"s",224,"Professora Duda Salabert",0
"MG002372018",FALSE,"s",224,"Dinis Pinheiro",6
"MG002372018",FALSE,"s",224,"Dilma Rousseff",14
"MG002372018",FALSE,"s",224,"Coronel Lacerda",1
"MG002372018",FALSE,"s",224,"Bispo Damasceno",0
"MG002372018",FALSE,"s",224,"Ana Alves",0
"MG002372018",FALSE,"s",224,"BASE",2002
"MG002402018",FALSE,"g",225,"Nao sabe/ Nao respondeu",48
"MG002402018",FALSE,"g",225,"Branco/ Nulo",21
"MG002402018",FALSE,"g",225,"Outros",2
"MG002402018",FALSE,"g",225,"Romeu Zema",4
"MG002402018",FALSE,"g",225,"Adalclever Lopes",0
"MG002402018",FALSE,"g",225,"Jordano Metalurgico",0
"MG002402018",FALSE,"g",225,"Joao Batista Mares Guia",1
"MG002402018",FALSE,"g",225,"Fernando Pimentel",8
"MG002402018",FALSE,"g",225,"Dirlene Marques",1
"MG002402018",FALSE,"g",225,"Claudiney Dulim",0
"MG002402018",FALSE,"g",225,"Antonio Anastasia",15
"MG002402018",FALSE,"g",225,"BASE",1512
"MG002402018",FALSE,"s",226,"Nao sabe/ Nao respondeu",66
"MG002402018",FALSE,"s",226,"Branco/ Nulo",26
"MG002402018",FALSE,"s",226,"Outros",2
"MG002402018",FALSE,"s",226,"Fabio Cherem",0
"MG002402018",FALSE,"s",226,"Rodrigo Paiva",0
"MG002402018",FALSE,"s",226,"Vanessa Portugal Barbosa",0
"MG002402018",FALSE,"s",226,"Rodrigo Pacheco",2
"MG002402018",FALSE,"s",226,"Professor Tulio Lopes",0
"MG002402018",FALSE,"s",226,"Miguel Correa",0
"MG002402018",FALSE,"s",226,"Kaka Menezes",0
"MG002402018",FALSE,"s",226,"Jornalista Carlos Viana",4
"MG002402018",FALSE,"s",226,"Edson Andre P",0
"MG002402018",FALSE,"s",226,"Duda Salabert",1
"MG002402018",FALSE,"s",226,"Dinis Pinheiro",3
"MG002402018",FALSE,"s",226,"Dilma Rousseff",11
"MG002402018",FALSE,"s",226,"Coronel Lacerda",0
"MG002402018",FALSE,"s",226,"Bispo Damasceno",0
"MG002402018",FALSE,"s",226,"Ana Alves",0
"MG002402018",FALSE,"s",226,"BASE",1512
"MG015592018",FALSE,"g",227,"Nao sabe/ Nao respondeu",40
"MG015592018",FALSE,"g",227,"Branco/ Nulo",18
"MG015592018",FALSE,"g",227,"Outros",1
"MG015592018",FALSE,"g",227,"Romeu Zema",11
"MG015592018",FALSE,"g",227,"Adalclever Lopes",1
"MG015592018",FALSE,"g",227,"Jordano Metalurgico",0
"MG015592018",FALSE,"g",227,"Joao Batista Mares Guia",0
"MG015592018",FALSE,"g",227,"Fernando Pimentel",9
"MG015592018",FALSE,"g",227,"Dirlene Marques",0
"MG015592018",FALSE,"g",227,"Claudiney Dulim",0
"MG015592018",FALSE,"g",227,"Antonio Anastasia",20
"MG015592018",FALSE,"g",227,"BASE",2002
"MG015592018",FALSE,"s",228,"Nao sabe/ Nao respondeu",57
"MG015592018",FALSE,"s",228,"Branco/ Nulo",21
"MG015592018",FALSE,"s",228,"Outros",2
"MG015592018",FALSE,"s",228,"Fabio Cherem",3
"MG015592018",FALSE,"s",228,"Rodrigo Paiva",2
"MG015592018",FALSE,"s",228,"Vanessa Portugal Barbosa",0
"MG015592018",FALSE,"s",228,"Rodrigo Pacheco",9
"MG015592018",FALSE,"s",228,"Professor Tulio Lopes",0
"MG015592018",FALSE,"s",228,"Miguel Correa",2
"MG015592018",FALSE,"s",228,"Kaka Menezes",0
"MG015592018",FALSE,"s",228,"Jornalista Carlos Viana",12
"MG015592018",FALSE,"s",228,"Edson Andre P",0
"MG015592018",FALSE,"s",228,"Professora Duda Salabert",1
"MG015592018",FALSE,"s",228,"Dinis Pinheiro",8
"MG015592018",FALSE,"s",228,"Dilma Rousseff",14
"MG015592018",FALSE,"s",228,"Coronel Lacerda",1
"MG015592018",FALSE,"s",228,"Bispo Damasceno",1
"MG015592018",FALSE,"s",228,"Ana Alves",0
"MG015592018",FALSE,"s",228,"BASE",2002
"MG045062018",FALSE,"g",229,"Nao sabe/ Nao respondeu",16
"MG045062018",FALSE,"g",229,"Branco/ Nulo",13
"MG045062018",FALSE,"g",229,"Outros",2
"MG045062018",FALSE,"g",229,"Romeu Zema",49
"MG045062018",FALSE,"g",229,"Antonio Anastasia",21
"MG045062018",FALSE,"g",229,"BASE",2002
"MG056572018",FALSE,"g",230,"Nao sabe/ Nao respondeu",45
"MG056572018",FALSE,"g",230,"Branco/ Nulo",21
"MG056572018",FALSE,"g",230,"Outros",2
"MG056572018",FALSE,"g",230,"Romeu Zema",3
"MG056572018",FALSE,"g",230,"Adalclever Lopes",1
"MG056572018",FALSE,"g",230,"Joao Batista Mares Guia",0
"MG056572018",FALSE,"g",230,"Fernando Pimentel",8
"MG056572018",FALSE,"g",230,"Dirlene Marques",0
"MG056572018",FALSE,"g",230,"Claudiney Dulim",0
"MG056572018",FALSE,"g",230,"Antonio Anastasia",19
"MG056572018",FALSE,"g",230,"Alexandre Flach",0
"MG056572018",FALSE,"g",230,"BASE",2002
"MG056572018",FALSE,"s",231,"Nao sabe/ Nao respondeu",62
"MG056572018",FALSE,"s",231,"Branco/ Nulo",24
"MG056572018",FALSE,"s",231,"Outros",2
"MG056572018",FALSE,"s",231,"Fabio Cherem",2
"MG056572018",FALSE,"s",231,"Rodrigo Paiva",1
"MG056572018",FALSE,"s",231,"Vanessa Portugal Barbosa",0
"MG056572018",FALSE,"s",231,"Rodrigo Pacheco",5
"MG056572018",FALSE,"s",231,"Professor Tulio Lopes",0
"MG056572018",FALSE,"s",231,"Miguel Correa",1
"MG056572018",FALSE,"s",231,"Kaka Menezes",0
"MG056572018",FALSE,"s",231,"Jornalista Carlos Viana",8
"MG056572018",FALSE,"s",231,"Edson Andre P",0
"MG056572018",FALSE,"s",231,"Professora Duda Salabert",0
"MG056572018",FALSE,"s",231,"Dinis Pinheiro",6
"MG056572018",FALSE,"s",231,"Dilma Rousseff",12
"MG056572018",FALSE,"s",231,"Coronel Lacerda",1
"MG056572018",FALSE,"s",231,"Bispo Damasceno",1
"MG056572018",FALSE,"s",231,"Ana Alves",0
"MG056572018",FALSE,"s",231,"BASE",2002
"MG076472018",FALSE,"g",232,"Nao sabe/ Nao respondeu",58
"MG076472018",FALSE,"g",232,"Branco/ Nulo",26
"MG076472018",FALSE,"g",232,"Outros",2
"MG076472018",FALSE,"g",232,"Romeu Zema",1
"MG076472018",FALSE,"g",232,"Adalclever Lopes",0
"MG076472018",FALSE,"g",232,"Joao Batista Mares Guia",0
"MG076472018",FALSE,"g",232,"Fernando Pimentel",4
"MG076472018",FALSE,"g",232,"Dirlene Marques",0
"MG076472018",FALSE,"g",232,"Claudiney Dulim",0
"MG076472018",FALSE,"g",232,"Antonio Anastasia",8
"MG076472018",FALSE,"g",232,"BASE",1204
"MG076472018",FALSE,"s",233,"Nao sabe/ Nao respondeu",69
"MG076472018",FALSE,"s",233,"Branco/ Nulo",27
"MG076472018",FALSE,"s",233,"Outros",2
"MG076472018",FALSE,"s",233,"Rodrigo Paiva",0
"MG076472018",FALSE,"s",233,"Vanessa Portugal Barbosa",0
"MG076472018",FALSE,"s",233,"Rodrigo Pacheco",0
"MG076472018",FALSE,"s",233,"Professor Tulio Lopes",0
"MG076472018",FALSE,"s",233,"Jornalista Carlos Viana",2
"MG076472018",FALSE,"s",233,"Jaime Martins",0
"MG076472018",FALSE,"s",233,"Edson Andre P",0
"MG076472018",FALSE,"s",233,"Duda Salabert",0
