tse_id,estimulada,position,scenario,candidate,value
PB000432012,False,v,118,Bruno,0.7
PB000432012,False,v,118,Bruno Cunha Lima,0.7
PB000432012,False,v,118,Bruno Faustino,0.3
PB000432012,False,v,118,Dr. Bruno Siqueira,0.2
PB000432012,False,v,118,Buchada,0.7
PB000432012,False,v,118,Carlos,0.2
PB000432012,False,v,118,Carlos do Joao XXIII,0.2
PB000432012,False,v,118,Cassiano,0.3
PB000432012,False,v,118,Clovis Brasileiro,0.2
PB000432012,False,v,118,Coronel Ronaldo,0.7
PB000432012,False,v,118,Daniela,0.3
PB000432012,False,v,118,Dr. Olimpio,0.7
PB000432012,False,v,118,Denis Policial,0.2
PB000432012,False,v,118,Diolivan,0.2
PB000432012,False,v,118,Dona Fatima da Vila Cabral,1.3
PB000432012,False,v,118,Dra. Tatiana,0.2
PB000432012,False,v,118,Edmilson Cabeludo,0.3
PB000432012,False,v,118,Eliane Braz,0.2
PB000432012,False,v,118,Elias Cunha Melo,0.2
PB000432012,False,v,118,Evandro,0.2
PB000432012,False,v,118,Hermano Nepomuceno,0.2
