tse_id,estimulada,position,scenario,candidate,value
MG021862016,False,p,73,Leonidio Boucas,0.0
MG021862016,False,p,73,Gilmar Machado,4.0
MG021862016,False,p,73,BASE,406.0
MG024812016,False,p,74,Nao sabe/ Nao respondeu,23.0
MG024812016,False,p,74,Branco/ Nulo,18.0
MG024812016,False,p,74,Outros,1.0
MG024812016,False,p,74,Vanessa Portugal,1.0
MG024812016,False,p,74,Sargento Rodrigues,1.0
MG024812016,False,p,74,Rodrigo Pacheco,2.0
MG024812016,False,p,74,Reginaldo Lopes,2.0
MG024812016,False,p,74,Maria da Consolacao,1.0
MG024812016,False,p,74,Marcelo Alvaro Antonio,1.0
MG024812016,False,p,74,Luis Tibe,2.0
MG024812016,False,p,74,Kalil,19.0
MG024812016,False,p,74,Joao Leite,24.0
MG024812016,False,p,74,Eros Biondini,3.0
MG024812016,False,p,74,Delio Malheiros,2.0
MG024812016,False,p,74,BASE,1001.0
MG024982016,False,p,75,Nao sabe/ Nao respondeu,51.0
MG024982016,False,p,75,Branco/ Nulo,22.0
MG024982016,False,p,75,Outros,2.0
MG024982016,False,p,75,Wilson Rezato,2.0
MG024982016,False,p,75,Noraldino,6.0
MG024982016,False,p,75,Margarida Salomao,7.0
MG024982016,False,p,75,Lafayette,1.0
MG024982016,False,p,75,Bruno Siqueira,9.0
MG024982016,False,p,75,BASE,602.0
MG025942016,False,p,76,Nao sabe/ Nao respondeu,7.0
MG025942016,False,p,76,Branco/ Nulo,23.0
MG025942016,False,p,76,Outros,0.0
MG025942016,False,p,76,Kalil,36.0
MG025942016,False,p,76,Joao Leite,33.0
MG025942016,False,p,76,BASE,1001.0
MG032152016,False,p,77,BASE,504.0
MG032152016,False,p,77,Almir Silva,2.0
MG032152016,False,p,77,Angela Mairink,1.0
MG032152016,False,p,77,Edson Santana,0.0
MG032152016,False,p,77,De - da So Farois,0.0
MG032152016,False,p,77,J.Junior,1.0
MG032152016,False,p,77,Lerin,4.0
MG032152016,False,p,77,Paulo Piau,9.0
MG032152016,False,p,77,Ripossati,1.0
MG032152016,False,p,77,Samir Cecilio,1.0
MG032152016,False,p,77,Wagner Junior,2.0
MG032152016,False,p,77,Anderson Adauto,4.0
MG032152016,False,p,77,Denise da Supra,0.0
MG032152016,False,p,77,Samuel Pereira,0.0
MG032152016,False,p,77,Branco/ Nulo,14.0
MG032152016,False,p,77,Nao sabe/ Nao respondeu,60.0
MG040952016,False,p,78,Nao sabe/ Nao respondeu,11.0
MG040952016,False,p,78,Branco/ Nulo,10.0
MG040952016,False,p,78,Outros,0.0
MG040952016,False,p,78,Gilmar Machado,5.0
MG040952016,False,p,78,Odelmo Leao,63.0
MG040952016,False,p,78,Gilberto Cunha,1.0
MG040952016,False,p,78,Alexandre Andrade,10.0
MG040952016,False,p,78,BASE,602.0
MG041732016,False,p,79,Nao sabe/ Nao respondeu,15.0
MG041732016,False,p,79,Branco/ Nulo,18.0
MG041732016,False,p,79,Outros,1.0
MG041732016,False,p,79,Sargento Rodrigues,1.0
MG041732016,False,p,79,Rodrigo Pacheco,3.0
MG041732016,False,p,79,Reginaldo Lopes,2.0
MG041732016,False,p,79,Maria da Consolacao,1.0
MG041732016,False,p,79,Marcelo Alvaro Antonio,1.0
MG041732016,False,p,79,Luis Tibe,2.0
MG041732016,False,p,79,Kalil,21.0
MG041732016,False,p,79,Joao Leite,28.0
MG041732016,False,p,79,Eros Biondini,2.0
MG041732016,False,p,79,Delio Malheiros,4.0
MG041732016,False,p,79,BASE,1106.0
MG042752016,False,p,80,Nao sabe/ Nao respondeu,21.0
MG042752016,False,p,80,Branco/ Nulo,14.0
MG042752016,False,p,80,Outros,2.0
MG042752016,False,p,80,Wagner Junior,10.0
MG042752016,False,p,80,Simea,1.0
MG042752016,False,p,80,Paulo Piau,36.0
MG042752016,False,p,80,Lerin,10.0
MG042752016,False,p,80,Angela,6.0
MG042752016,False,p,80,BASE,504.0
MG042892016,False,p,81,Nao sabe/ Nao respondeu,57.0
MG042892016,False,p,81,Branco/ Nulo,21.0
MG042892016,False,p,81,Outros,3.0
MG042892016,False,p,81,Sargento Rodrigues,1.0
MG042892016,False,p,81,Reginaldo Lopes,1.0
MG042892016,False,p,81,Luis Tibe,2.0
MG042892016,False,p,81,Kalil,6.0
MG042892016,False,p,81,Joao Leite,6.0
MG042892016,False,p,81,Eros Biondini,1.0
MG042892016,False,p,81,Delio Malheiros,1.0
MG042892016,False,p,81,BASE,805.0
MG058052016,False,p,82,Nao sabe/ Nao respondeu,13.0
MG058052016,False,p,82,Branco/ Nulo,16.0
MG058052016,False,p,82,Outros,0.0
MG058052016,False,p,82,Wilson Rezato,7.0
MG058052016,False,p,82,Noraldino,9.0
MG058052016,False,p,82,Margarida Salomao,19.0
MG058052016,False,p,82,Lafayette,3.0
MG058052016,False,p,82,Bruno Siqueira,32.0
MG058052016,False,p,82,BASE,602.0
MG059862016,False,p,83,Nao sabe/ Nao respondeu,25.0
MG059862016,False,p,83,Branco/ Nulo,15.0
MG059862016,False,p,83,Outros,1.0
MG059862016,False,p,83,Wilson Rezato,7.0
MG059862016,False,p,83,Noraldino,8.0
MG059862016,False,p,83,Margarida Salomao,18.0
MG059862016,False,p,83,Lafayette,3.0
MG059862016,False,p,83,Bruno Siqueira,23.0
MG059862016,False,p,83,BASE,602.0
MG065552016,False,p,84,Nao sabe/ Nao respondeu,16.0
MG065552016,False,p,84,Branco/ Nulo,11.0
MG065552016,False,p,84,Outros,0.0
MG065552016,False,p,84,Gilmar Machado,6.0
MG065552016,False,p,84,Odelmo Leao,59.0
MG065552016,False,p,84,Gilberto Cunha,1.0
MG065552016,False,p,84,Alexandre Andrade,6.0
MG065552016,False,p,84,BASE,602.0
MG069892016,False,p,85,Nao sabe/ Nao respondeu,7.0
MG069892016,False,p,85,Branco/ Nulo,23.0
MG069892016,False,p,85,Outros,0.0
MG069892016,False,p,85,Kalil,36.0
MG069892016,False,p,85,Joao Leite,33.0
MG069892016,False,p,85,BASE,1204.0
MG072442016,False,p,86,Nao sabe/ Nao respondeu,8.0
MG072442016,False,p,86,Branco/ Nulo,15.0
MG072442016,False,p,86,Margarida Salomao,31.0
MG072442016,False,p,86,Bruno Siqueira,46.0
MG072442016,False,p,86,BASE,602.0
MG073662016,False,p,87,Nao sabe/ Nao respondeu,24.0
MG073662016,False,p,87,Branco/ Nulo,21.0
MG073662016,False,p,87,Outros,1.0
MG073662016,False,p,87,Sargento Rodrigues,1.0
MG073662016,False,p,87,Rodrigo Pacheco,1.0
MG073662016,False,p,87,Reginaldo Lopes,2.0
MG073662016,False,p,87,Maria da Consolacao,1.0
MG073662016,False,p,87,Marcelo Alvaro Antonio,1.0
MG073662016,False,p,87,Luis Tibe,2.0
MG073662016,False,p,87,Kalil,15.0
MG073662016,False,p,87,Joao Leite,24.0
MG073662016,False,p,87,Eros Biondini,4.0
MG073662016,False,p,87,Delio Malheiros,3.0
MG073662016,False,p,87,BASE,1001.0
MG074522016,False,p,88,Nao sabe/ Nao respondeu,31.0
MG074522016,False,p,88,Branco/ Nulo,13.0
MG074522016,False,p,88,Outros,1.0
MG074522016,False,p,88,Gilmar Machado,4.0
MG074522016,False,p,88,Odelmo Leao,51.0
MG074522016,False,p,88,BASE,602.0
MG085552016,False,p,89,Nao sabe/ Nao respondeu,19.0
MG085552016,False,p,89,Branco/ Nulo,18.0
MG085552016,False,p,89,Outros,0.0
MG085552016,False,p,89,Vanessa Portugal,1.0
MG085552016,False,p,89,Sargento Rodrigues,1.0
MG085552016,False,p,89,Rodrigo Pacheco,2.0
MG085552016,False,p,89,Reginaldo Lopes,3.0
MG085552016,False,p,89,Maria da Consolacao,1.0
MG085552016,False,p,89,Marcelo Alvaro Antonio,1.0
MG085552016,False,p,89,Luis Tibe,3.0
MG085552016,False,p,89,Kalil,19.0
MG085552016,False,p,89,Joao Leite,27.0
MG085552016,False,p,89,Eros Biondini,3.0
MG085552016,False,p,89,Delio Malheiros,2.0
MG085552016,False,p,89,BASE,1001.0
MG090142016,False,p,90,Nao sabe/ Nao respondeu,24.0
MG090142016,False,p,90,Branco/ Nulo,13.0
MG090142016,False,p,90,Outros,1.0
MG090142016,False,p,90,Raul Belem,37.0
MG090142016,False,p,90,Nilton Eduardo,1.0
MG090142016,False,p,90,Marcao,25.0
MG090142016,False,p,90,BASE,406.0
MS003722016,False,p,91,Nao sabe/ Nao respondeu,9.0
MS003722016,False,p,91,Branco/ Nulo,18.0
MS003722016,False,p,91,Outros,0.0
MS003722016,False,p,91,Rose Modesto,27.0
MS003722016,False,p,91,Marquinhos Trad,46.0
MS003722016,False,p,91,BASE,602.0
MS019632016,False,p,92,Nao sabe/ Nao respondeu,20.0
MS019632016,False,p,92,Branco/ Nulo,17.0
MS019632016,False,p,92,Outros,2.0
MS019632016,False,p,92,Rose Modesto,16.0
MS019632016,False,p,92,Marquinhos Trad,31.0
MS019632016,False,p,92,Coronel David,2.0
MS019632016,False,p,92,Alcides Bernal,13.0
MS019632016,False,p,92,BASE,602.0
MS036352016,False,p,93,Nao sabe/ Nao respondeu,7.0
MS036352016,False,p,93,Branco/ Nulo,19.0
MS036352016,False,p,93,Outros,0.0
MS036352016,False,p,93,Rose Modesto,32.0
MS036352016,False,p,93,Marquinhos Trad,42.0
MS036352016,False,p,93,BASE,602.0
MS074842016,False,p,94,Nao sabe/ Nao respondeu,32.0
MS074842016,False,p,94,Branco/ Nulo,16.0
MS074842016,False,p,94,Outros,2.0
MS074842016,False,p,94,Rose Modesto,17.0
MS074842016,False,p,94,Marquinhos Trad,22.0
MS074842016,False,p,94,Marcelo Bluma,1.0
MS074842016,False,p,94,Coronel David,1.0
MS074842016,False,p,94,Alex do PT,1.0
MS074842016,False,p,94,Alcides Bernal,9.0
MS074842016,False,p,94,BASE,602.0
MS083222016,False,p,95,Nao sabe/ Nao respondeu,13.0
MS083222016,False,p,95,Branco/ Nulo,15.0
MS083222016,False,p,95,Outros,1.0
MS083222016,False,p,95,Suel do PSTU,1.0
MS083222016,False,p,95,Rose Modesto,22.0
MS083222016,False,p,95,Marquinhos Trad,28.0
MS083222016,False,p,95,Marcelo Bluma,1.0
MS083222016,False,p,95,Coronel David,2.0
MS083222016,False,p,95,Athayde,1.0
MS083222016,False,p,95,Alex do PT,1.0
MS083222016,False,p,95,Alcides Bernal,15.0
MS083222016,False,p,95,BASE,602.0
MT014942016,False,p,96,Nao sabe/ Nao respondeu,14.0
MT014942016,False,p,96,Branco/ Nulo,14.0
MT014942016,False,p,96,Outros,0.0
MT014942016,False,p,96,Wilson Santos,28.0
MT014942016,False,p,96,Emanuel Pinheiro,43.0
MT014942016,False,p,96,BASE,602.0
MT026822016,False,p,97,Nao sabe/ Nao respondeu,7.0
MT026822016,False,p,97,Branco/ Nulo,19.0
MT026822016,False,p,97,Wilson Santos,29.0
MT026822016,False,p,97,Emanuel Pinheiro,45.0
MT026822016,False,p,97,BASE,602.0
MT026842016,False,p,98,Nao sabe/ Nao respondeu,30.0
MT026842016,False,p,98,Branco/ Nulo,12.0
MT026842016,False,p,98,Outros,0.0
MT026842016,False,p,98,Wilson Santos,14.0
MT026842016,False,p,98,Serys Slhessarenko,2.0
MT026842016,False,p,98,Procurador Mauro,19.0
MT026842016,False,p,98,Julier,5.0
MT026842016,False,p,98,Emanuel Pinheiro,18.0
MT026842016,False,p,98,BASE,602.0
MT047972016,False,p,99,Nao sabe/ Nao respondeu,42.0
MT047972016,False,p,99,Branco/ Nulo,17.0
MT047972016,False,p,99,Outros,1.0
MT047972016,False,p,99,Wilson Santos,11.0
MT047972016,False,p,99,Serys Slhessarenko,3.0
MT047972016,False,p,99,Procurador Mauro,13.0
MT047972016,False,p,99,Julier,2.0
MT047972016,False,p,99,Emanuel Pinheiro,10.0
MT047972016,False,p,99,BASE,602.0
MT070122016,False,p,100,Nao sabe/ Nao respondeu,24.0
MT070122016,False,p,100,Branco/ Nulo,13.0
MT070122016,False,p,100,Outros,2.0
MT070122016,False,p,100,Wilson Santos,18.0
MT070122016,False,p,100,Procurador Mauro,15.0
MT070122016,False,p,100,Julier,5.0
MT070122016,False,p,100,Emanuel Pinheiro,23.0
MT070122016,False,p,100,BASE,602.0
MT078192016,False,p,101,Nao sabe/ Nao respondeu,18.0
MT078192016,False,p,101,Branco/ Nulo,12.0
MT078192016,False,p,101,Outros,0.0
MT078192016,False,p,101,Rosana Martinelli,42.0
MT078192016,False,p,101,Roberto Dorner,19.0
MT078192016,False,p,101,Dalton Martini,10.0
MT078192016,False,p,101,BASE,504.0
PA004312016,False,p,102,Nao sabe/ Nao respondeu,33.0
PA004312016,False,p,102,Branco/ Nulo,7.0
PA004312016,False,p,102,Engenheiro Midson,0.0
PA004312016,False,p,102,Coronel Barata,1.0
PA004312016,False,p,102,Professor Jonatas,0.0
PA004312016,False,p,102,Jones William,31.0
PA004312016,False,p,102,Jairo Holanda,28.0
PA004312016,False,p,102,BASE,301.0
PA022132016,False,p,103,Nao sabe/ Nao respondeu,29.0
PA022132016,False,p,103,Branco/ Nulo,3.0
PA022132016,False,p,103,Outros com menos de 1%,1.0
PA022132016,False,p,103,Valdemar da Pavinorte,2.0
PA022132016,False,p,103,Marilda Natal,2.0
PA022132016,False,p,103,Jeova Andrade,61.0
PA022132016,False,p,103,Anuar Alves,2.0
PA022132016,False,p,103,BASE,301.0
PA037132016,False,p,104,Nao sabe/ Nao respondeu,7.0
PA037132016,False,p,104,Branco/ Nulo,4.0
PA037132016,False,p,104,Jeova Andrade,67.0
PA037132016,False,p,104,Jean Carlos,18.0
PA037132016,False,p,104,Dra. Marilda,4.0
PA037132016,False,p,104,BASE,301.0
PA045402016,False,p,105,Nao sabe/ Nao respondeu,46.0
PA045402016,False,p,105,Branco/ Nulo,2.0
PA045402016,False,p,105,Outros com menos de 1%,1.0
PA045402016,False,p,105,Orlene,1.0
PA045402016,False,p,105,Marilda Natal,2.0
PA045402016,False,p,105,Jean Carlos,3.0
PA045402016,False,p,105,Jeova Andrade,46.0
PA045402016,False,p,105,BASE,301.0
PA050082016,False,p,106,Nao sabe/ Nao respondeu,16.0
PA050082016,False,p,106,Branco/ Nulo,4.0
PA050082016,False,p,106,Jeova Andrade,64.0
PA050082016,False,p,106,Jean Carlos,11.0
PA050082016,False,p,106,Dra. Marilda,5.0
PA050082016,False,p,106,BASE,301.0
PA064012016,False,p,107,Nao sabe/ Nao respondeu,27.0
PA064012016,False,p,107,Branco/ Nulo,14.0
PA064012016,False,p,107,Outros,1.0
PA064012016,False,p,107,Professor Maneschy,1.0
PA064012016,False,p,107,Zenaldo Coutinho,8.0
PA064012016,False,p,107,Ursula Vidal,1.0
PA064012016,False,p,107,Regina Barata,1.0
PA064012016,False,p,107,Eder Mauro,17.0
PA064012016,False,p,107,Edmilson,28.0
PA064012016,False,p,107,Cleber Rabelo,1.0
PA064012016,False,p,107,BASE,602.0
PA069782016,False,p,108,Nao sabe/ Nao respondeu,9.0
PA069782016,False,p,108,Branco/ Nulo,8.0
PA069782016,False,p,108,Outros,1.0
PA069782016,False,p,108,Professor Maneschy,14.0
PA069782016,False,p,108,Zenaldo Coutinho,20.0
PA069782016,False,p,108,Ursula Vidal,4.0
PA069782016,False,p,108,Regina Barata,1.0
PA069782016,False,p,108,Eder Mauro,15.0
PA069782016,False,p,108,Edmilson,28.0
PA069782016,False,p,108,BASE,602.0
PA076032016,False,p,109,Nao sabe/ Nao respondeu,12.0
PA076032016,False,p,109,Branco/ Nulo,12.0
PA076032016,False,p,109,Outros,1.0
PA076032016,False,p,109,Professor Maneschy,4.0
PA076032016,False,p,109,Zenaldo Coutinho,17.0
PA076032016,False,p,109,Ursula Vidal,1.0
PA076032016,False,p,109,Regina Barata,2.0
PA076032016,False,p,109,Eder Mauro,19.0
PA076032016,False,p,109,Edmilson,31.0
PA076032016,False,p,109,BASE,602.0
PA081272016,False,p,110,Nao sabe/ Nao respondeu,4.0
PA081272016,False,p,110,Branco/ Nulo,10.0
PA081272016,False,p,110,Outros,0.0
PA081272016,False,p,110,Zenaldo Coutinho,41.0
PA081272016,False,p,110,Edmilson,45.0
PA081272016,False,p,110,BASE,602.0
PA083662016,False,p,111,Nao sabe/ Nao respondeu,6.0
PA083662016,False,p,111,Branco/ Nulo,15.0
PA083662016,False,p,111,Outros,0.0
PA083662016,False,p,111,Zenaldo Coutinho,40.0
PA083662016,False,p,111,Edmilson,39.0
PA083662016,False,p,111,BASE,602.0
PB017162016,False,p,112,Nao sabe/ Nao respondeu,14.0
PB017162016,False,p,112,Branco/ Nulo,13.0
PB017162016,False,p,112,Outros,1.0
PB017162016,False,p,112,Victor Hugo,1.0
PB017162016,False,p,112,Professor Charliton,2.0
PB017162016,False,p,112,Luciano Cartaxo,48.0
PB017162016,False,p,112,Cida Ramos,22.0
PB017162016,False,p,112,BASE,602.0
PB064262016,False,p,113,Nao sabe/ Nao respondeu,38.0
PB064262016,False,p,113,Branco/ Nulo,17.0
PB064262016,False,p,113,Outros,2.0
PB064262016,False,p,113,Luciano Cartaxo,31.0
PB064262016,False,p,113,Cida Ramos,11.0
PB064262016,False,p,113,BASE,602.0
PB064262016,False,v,114,Nao sabe/ Nao respondeu,52.0
PB064262016,False,v,114,Branco/ Nulo,19.0
PB064262016,False,v,114,Outros com menos de 1%,21.0
PB064262016,False,v,114,Rafael Monteiro,1.0
PB064262016,False,v,114,Pedro Alberto Coutinho,1.0
PB064262016,False,v,114,Marcos Bandeira,1.0
PB064262016,False,v,114,Joao dos Santos,1.0
PB064262016,False,v,114,Joao Almeida,1.0
PB064262016,False,v,114,Felipe Leitao,1.0
PB064262016,False,v,114,Eliza,1.0
PB064262016,False,v,114,Durval Ferreira,1.0
PB064262016,False,v,114,Chico do Sindicato,1.0
PB064262016,False,v,114,Carlao,1.0
PB064262016,False,v,114,BASE,602.0
PE001512016,False,p,115,Nao sabe/ Nao respondeu,5.0
PE001512016,False,p,115,Branco/ Nulo,12.0
PE001512016,False,p,115,Outros,0.0
PE001512016,False,p,115,Joao Paulo,32.0
PE001512016,False,p,115,Geraldo Julio,50.0
PE001512016,False,p,115,BASE,1001.0
PE011712016,False,p,116,Nao sabe/ Nao respondeu,13.0
PE011712016,False,p,116,Branco/ Nulo,8.0
PE011712016,False,p,116,Outros,0.0
PE011712016,False,p,116,Perpetua Rodrigues,1.0
PE011712016,False,p,116,Odacy Amorim,20.0
PE011712016,False,p,116,Miguel Coelho,33.0
PE011712016,False,p,116,Edinaldo Lima,12.0
PE011712016,False,p,116,Adalberto Cavalcanti,12.0
PE011712016,False,p,116,BASE,602.0
PE020252016,False,p,117,Nao sabe/ Nao respondeu,43.0
PE020252016,False,p,117,Branco/ Nulo,27.0
PE020252016,False,p,117,Outros,1.0
PE020252016,False,p,117,Priscila Krause,2.0
PE020252016,False,p,117,Joao Paulo,11.0
PE020252016,False,p,117,Geraldo Julio,12.0
PE020252016,False,p,117,Edilson Silva,1.0
PE020252016,False,p,117,Daniel Coelho,2.0
PE020252016,False,p,117,BASE,805.0
PE029412016,False,p,118,Nao sabe/ Nao respondeu,12.0
PE029412016,False,p,118,Branco/ Nulo,16.0
PE029412016,False,p,118,Outros,1.0
PE029412016,False,p,118,Priscila Krause,3.0
PE029412016,False,p,118,Pantaleao,0.0
PE029412016,False,p,118,Joao Paulo,24.0
PE029412016,False,p,118,Geraldo Julio,32.0
PE029412016,False,p,118,Edilson Silva,2.0
PE029412016,False,p,118,Daniel Coelho,9.0
PE029412016,False,p,118,Carlos Augusto,0.0
PE029412016,False,p,118,BASE,1001.0
PE032122016,False,p,119,Nao sabe/ Nao respondeu,34.0
PE032122016,False,p,119,Branco/ Nulo,20.0
PE032122016,False,p,119,Outros com menos de 1%,2.0
PE032122016,False,p,119,Vado da Farmacia,3.0
PE032122016,False,p,119,Lula Cabral,29.0
PE032122016,False,p,119,Betinho Gomes,13.0
PE032122016,False,p,119,BASE,406.0
PE050112016,False,p,120,Nao sabe/ Nao respondeu,26.0
PE050112016,False,p,120,Branco/ Nulo,21.0
PE050112016,False,p,120,Outros,4.0
PE050112016,False,p,120,Pastor Cleiton Collins,9.0
PE050112016,False,p,120,Neco,17.0
PE050112016,False,p,120,Heraldo Selva,7.0
PE050112016,False,p,120,Anderson Ferreira,15.0
PE050112016,False,p,120,Adelson Veras,1.0
PE050112016,False,p,120,BASE,602.0
PE055582016,False,p,121,Nao sabe/ Nao respondeu,21.0
PE055582016,False,p,121,Branco/ Nulo,9.0
PE055582016,False,p,121,Outros,1.0
PE055582016,False,p,121,Odacy Amorim,16.0
PE055582016,False,p,121,Miguel Coelho,30.0
PE055582016,False,p,121,Edinaldo Lima,12.0
PE055582016,False,p,121,Adalberto Cavalcanti,12.0
PE055582016,False,p,121,BASE,504.0
PE062062016,False,p,122,Nao sabe/ Nao respondeu,12.0
PE062062016,False,p,122,Branco/ Nulo,14.0
PE062062016,False,p,122,Outros,1.0
PE062062016,False,p,122,Priscila Krause,2.0
PE062062016,False,p,122,Joao Paulo,22.0
PE062062016,False,p,122,Geraldo Julio,37.0
PE062062016,False,p,122,Edilson Silva,1.0
PE062062016,False,p,122,Daniel Coelho,12.0
PE062062016,False,p,122,BASE,1001.0
PE062722016,False,p,123,Nao sabe/ Nao respondeu,6.0
PE062722016,False,p,123,Branco/ Nulo,14.0
PE062722016,False,p,123,Outros,0.0
PE062722016,False,p,123,Joao Paulo,30.0
PE062722016,False,p,123,Geraldo Julio,49.0
PE062722016,False,p,123,BASE,1001.0
PE081692016,False,p,124,Nao sabe/ Nao respondeu,11.0
PE081692016,False,p,124,Branco/ Nulo,18.0
PE081692016,False,p,124,Outros,0.0
PE081692016,False,p,124,Lula Cabral,46.0
PE081692016,False,p,124,Gleydson Goes,1.0
PE081692016,False,p,124,Betinho,23.0
PE081692016,False,p,124,BASE,406.0
PE082742016,False,p,125,Nao sabe/ Nao respondeu,7.0
PE082742016,False,p,125,Branco/ Nulo,4.0
PE082742016,False,p,125,Ronieri Reis,34.0
PE082742016,False,p,125,Geomarco,56.0
PE082742016,False,p,125,BASE,301.0
PE090352016,False,p,126,Nao sabe/ Nao respondeu,12.0
PE090352016,False,p,126,Branco/ Nulo,14.0
PE090352016,False,p,126,Outros,1.0
PE090352016,False,p,126,Priscila Krause,3.0
PE090352016,False,p,126,Joao Paulo,23.0
PE090352016,False,p,126,Geraldo Julio,36.0
PE090352016,False,p,126,Edilson Silva,1.0
PE090352016,False,p,126,Daniel Coelho,11.0
PE090352016,False,p,126,BASE,1106.0
PE093442016,False,p,127,Nao sabe/ Nao respondeu,6.0
PE093442016,False,p,127,Branco/ Nulo,11.0
PE093442016,False,p,127,Outros,0.0
PE093442016,False,p,127,Joao Paulo,34.0
PE093442016,False,p,127,Geraldo Julio,49.0
PE093442016,False,p,127,BASE,1204.0
PE097782016,False,p,128,Nao sabe/ Nao respondeu,17.0
PE097782016,False,p,128,Branco/ Nulo,17.0
PE097782016,False,p,128,Outros,1.0
PE097782016,False,p,128,Priscila Krause,3.0
PE097782016,False,p,128,Joao Paulo,21.0
PE097782016,False,p,128,Geraldo Julio,31.0
PE097782016,False,p,128,Edilson Silva,2.0
PE097782016,False,p,128,Daniel Coelho,8.0
PE097782016,False,p,128,BASE,1001.0
PI066992016,False,p,129,Nao sabe/ Nao respondeu,14.0
PI066992016,False,p,129,Branco/ Nulo,7.0
PI066992016,False,p,129,Outros,0.0
PI066992016,False,p,129,Firmino Filho,43.0
PI066992016,False,p,129,Everton Diego,1.0
PI066992016,False,p,129,Dr. Pessoa,30.0
PI066992016,False,p,129,Amadeu Campos,5.0
PI066992016,False,p,129,BASE,602.0
PI067172016,False,p,130,Nao sabe/ Nao respondeu,32.0
PI067172016,False,p,130,Branco/ Nulo,17.0
PI067172016,False,p,130,Outros,2.0
PI067172016,False,p,130,Firmino Filho,33.0
PI067172016,False,p,130,Dr. Pessoa,12.0
PI067172016,False,p,130,Amadeu Campos,5.0
PI067172016,False,p,130,BASE,602.0
PR000152016,False,p,131,Nao sabe/ Nao respondeu,10.0
PR000152016,False,p,131,Branco/ Nulo,19.0
PR000152016,False,p,131,Rafael Greca,36.0
PR000152016,False,p,131,Ney Leprevost,35.0
PR000152016,False,p,131,BASE,1001.0
PR016102016,False,p,132,Nao sabe/ Nao respondeu,28.0
PR016102016,False,p,132,Branco/ Nulo,14.0
PR016102016,False,p,132,Outros,1.0
PR016102016,False,p,132,Xenia Mello,1.0
PR016102016,False,p,132,Tadeu Veneri,2.0
PR016102016,False,p,132,Requiao Filho,3.0
PR016102016,False,p,132,Rafael Greca,34.0
PR016102016,False,p,132,Ney Leprevost,3.0
PR016102016,False,p,132,Maria Victoria,3.0
PR016102016,False,p,132,Gustavo Fruet,10.0
PR016102016,False,p,132,BASE,805.0
PR043002016,False,p,133,Nao sabe/ Nao respondeu,49.0
PR043002016,False,p,133,Branco/ Nulo,12.0
PR043002016,False,p,133,Outros,2.0
PR043002016,False,p,133,Tadeu Veneri,1.0
PR043002016,False,p,133,Requiao Filho,6.0
PR043002016,False,p,133,Rafael Greca,14.0
PR043002016,False,p,133,Ney Leprevost,2.0
PR043002016,False,p,133,Maria Victoria,1.0
PR043002016,False,p,133,Gustavo Fruet,13.0
PR043002016,False,p,133,BASE,602.0
PR052842016,False,p,134,Nao sabe/ Nao respondeu,22.0
PR052842016,False,p,134,Branco/ Nulo,17.0
PR052842016,False,p,134,Outros,1.0
PR052842016,False,p,134,Xenia Mello,1.0
PR052842016,False,p,134,Tadeu Veneri,4.0
PR052842016,False,p,134,Requiao Filho,3.0
PR052842016,False,p,134,Rafael Greca,25.0
PR052842016,False,p,134,Ney Leprevost,10.0
PR052842016,False,p,134,Maria Victoria,4.0
PR052842016,False,p,134,Gustavo Fruet,13.0
PR052842016,False,p,134,BASE,1001.0
PR056332016,False,p,135,Nao sabe/ Nao respondeu,30.0
PR056332016,False,p,135,Branco/ Nulo,13.0
PR056332016,False,p,135,Outros,2.0
PR056332016,False,p,135,Valter Orsi,13.0
PR056332016,False,p,135,Sandra Graca,4.0
PR056332016,False,p,135,Odarlone,2.0
PR056332016,False,p,135,Marcelo Belinati,35.0
PR056332016,False,p,135,Andre Trindade,1.0
PR056332016,False,p,135,BASE,700.0
PR058522016,False,p,136,Nao sabe/ Nao respondeu,49.0
PR058522016,False,p,136,Branco/ Nulo,18.0
PR058522016,False,p,136,Outros com menos de 1%,3.0
PR058522016,False,p,136,Luciano Ducci,1.0
PR058522016,False,p,136,Tadeu Veneri,1.0
PR058522016,False,p,136,Requiao Filho,2.0
PR058522016,False,p,136,Ratinho Junior,5.0
PR058522016,False,p,136,Rafael Greca,8.0
PR058522016,False,p,136,Ney Leprevost,1.0
PR058522016,False,p,136,Maria Victoria,1.0
PR058522016,False,p,136,Luciano Pizzatto,1.0
PR058522016,False,p,136,Gustavo Fruet,10.0
PR058522016,False,p,136,BASE,805.0
PR087662016,False,p,137,Nao sabe/ Nao respondeu,13.0
PR087662016,False,p,137,Branco/ Nulo,16.0
PR087662016,False,p,137,Outros,0.0
PR087662016,False,p,137,Rafael Greca,33.0
PR087662016,False,p,137,Ney Leprevost,37.0
PR087662016,False,p,137,BASE,805.0
PR093402016,False,p,138,Nao sabe/ Nao respondeu,52.0
PR093402016,False,p,138,Branco/ Nulo,16.0
PR093402016,False,p,138,Outros,7.0
PR093402016,False,p,138,Valter Orsi,2.0
PR093402016,False,p,138,Sandra Graca,1.0
PR093402016,False,p,138,Odarlone,1.0
PR093402016,False,p,138,Marcelo Belinati,20.0
PR093402016,False,p,138,BASE,602.0
PR097042016,False,p,139,Nao sabe/ Nao respondeu,18.0
PR097042016,False,p,139,Branco/ Nulo,16.0
PR097042016,False,p,139,Outros,0.0
PR097042016,False,p,139,Valter Orsi,19.0
